36,7,18,43,22,7,4,12,36,5,15,42,20,7,5,14,37,3,17,41,21,8,5,13,37,6,21,42,23,7,6,14,6,272
36,7,17,42,22,7,4,12,36,5,15,42,20,7,5,13,38,6,14,44,23,7,4,14,35,4,13,38,20,7,4,13,-21,175
36,6,17,42,22,7,5,13,35,5,16,41,20,7,5,14,34,6,18,40,19,9,4,15,36,5,17,42,19,8,6,15,10,190
36,6,17,42,22,7,4,12,35,5,16,41,20,7,4,14,34,4,14,38,19,6,4,14,39,6,16,44,23,8,5,13,27,213
36,6,17,42,23,7,4,12,36,5,15,41,20,7,5,14,34,4,16,38,18,6,4,13,36,6,16,41,22,7,6,13,5,197
36,6,18,41,22,7,4,12,36,5,15,41,20,7,5,14,33,5,16,41,19,6,4,15,34,5,20,40,20,7,5,12,-16,188
36,6,18,42,23,7,4,12,36,5,15,41,19,7,4,14,33,4,16,38,18,6,4,13,36,6,17,41,22,8,5,13,32,200
36,6,18,42,23,7,4,12,36,5,15,41,19,7,4,14,35,5,15,36,23,7,5,14,34,6,18,42,20,8,5,14,5,189
36,7,18,42,23,7,4,12,36,5,15,41,19,7,4,14,35,7,17,40,19,9,4,15,36,6,17,42,19,8,6,15,-1,225
36,7,17,42,23,7,4,12,36,5,15,41,19,7,4,14,36,7,15,41,18,8,4,12,34,7,19,39,20,5,5,13,7,211
37,7,17,42,23,7,4,12,36,5,15,41,19,7,4,14,36,7,14,40,21,8,5,14,35,7,17,42,21,8,4,13,17,195
34,3,13,40,16,9,9,15,35,6,14,47,21,8,4,17,32,5,16,42,22,5,4,16,34,7,18,39,19,9,5,10,15,171
35,3,13,42,16,8,8,15,35,6,15,45,21,9,4,15,38,6,16,41,20,9,5,11,35,4,16,45,18,6,5,14,-13,193
35,3,14,42,16,8,8,15,36,6,17,44,21,8,5,15,37,6,14,41,20,6,4,13,41,4,16,41,21,6,5,12,-8,220
35,3,16,43,16,8,8,15,36,5,17,44,20,8,5,15,34,6,23,41,15,6,6,14,36,4,18,44,18,6,4,13,3,207
36,4,16,43,18,8,8,15,36,6,18,44,21,8,5,16,38,7,20,39,22,9,4,13,39,7,14,42,22,7,6,16,-4,212
36,4,16,42,17,8,8,15,36,6,18,43,21,8,4,16,35,6,18,37,22,6,5,17,36,4,22,40,16,10,9,15,-6,194
36,4,16,42,18,8,8,15,36,5,18,42,20,8,5,16,35,4,14,39,19,6,5,14,39,6,17,45,22,8,5,13,17,167
36,4,15,43,18,9,8,15,35,5,18,42,20,8,5,16,37,6,17,43,22,7,5,16,36,5,15,37,20,8,4,13,-10,186
35,4,15,42,18,9,8,15,36,6,17,42,21,8,5,17,37,7,16,42,20,6,5,13,36,5,20,38,20,5,5,12,-26,188
36,4,16,42,18,9,8,15,36,6,18,43,21,8,5,17,32,6,16,41,19,6,4,15,34,6,19,41,19,7,5,12,3,219
36,4,16,42,17,8,8,15,36,6,19,43,21,8,5,16,33,7,18,41,19,9,4,15,34,6,18,42,18,8,6,15,-14,200
36,4,16,42,18,8,7,15,36,6,19,42,21,8,5,16,38,5,19,43,21,9,5,16,35,8,18,43,22,8,4,16,-17,195
36,4,16,42,18,8,7,15,37,6,19,43,21,8,5,16,34,5,17,42,17,8,4,14,39,6,17,46,23,8,6,14,-8,222
36,4,16,41,18,8,7,15,36,6,19,43,21,8,5,16,32,10,15,42,20,6,4,15,35,5,14,41,18,8,4,12,-7,197
36,4,16,42,18,8,7,15,36,6,19,43,20,8,5,15,34,6,18,43,18,7,4,16,37,6,17,40,22,8,5,13,3,199
36,4,16,43,18,8,7,15,37,7,19,43,21,8,5,15,36,7,15,39,20,8,6,13,36,6,19,45,21,6,4,14,-20,220
36,4,16,43,19,8,7,15,37,7,19,44,21,8,5,15,34,4,17,45,18,5,4,13,36,6,16,43,20,7,4,10,5,207
37,4,16,43,18,8,6,14,37,7,19,44,21,8,5,15,35,5,16,41,20,8,5,14,36,6,17,43,21,8,4,14,-11,209
36,4,16,42,18,8,6,14,36,7,19,43,20,8,5,15,33,6,20,42,17,8,4,13,34,6,17,43,20,7,5,14,-2,168
36,4,16,41,18,8,6,14,36,7,19,43,20,8,5,15,35,7,12,39,21,8,4,13,35,6,14,41,20,7,5,14,-3,187
36,4,15,42,18,8,6,14,36,6,19,43,20,8,5,15,33,4,16,37,18,6,4,13,37,6,16,41,22,8,5,13,-2,156
36,4,15,42,19,8,6,14,36,6,19,43,20,8,5,15,37,5,13,41,20,8,5,11,34,5,17,44,19,5,5,13,21,173
36,5,15,42,19,8,6,14,36,6,19,43,20,8,4,15,36,6,16,42,22,8,3,14,35,6,18,44,20,7,4,15,-14,210
36,5,15,42,19,8,6,14,36,6,19,42,20,8,5,15,34,6,19,41,18,7,4,13,35,6,17,42,20,7,5,13,-13,205
36,4,15,42,19,8,6,14,36,6,18,42,20,8,5,15,33,10,15,41,19,6,4,14,35,6,15,41,20,7,4,12,8,178
36,4,15,42,19,8,6,14,36,6,19,42,20,8,4,15,34,6,18,42,19,7,3,15,37,6,17,41,21,8,5,13,-9,187
37,5,15,42,19,8,6,14,36,6,19,42,20,8,4,14,37,6,17,42,22,8,4,13,36,6,18,44,20,7,4,15,9,233
37,4,14,42,19,8,6,14,36,6,19,42,20,8,4,15,33,4,14,38,19,6,4,14,40,6,15,44,23,8,5,13,28,174
37,4,14,41,19,8,6,14,36,6,19,42,20,7,4,15,36,5,17,40,20,8,5,15,35,7,17,41,21,8,4,15,34,174
39,6,19,44,23,7,7,13,34,3,19,41,16,6,4,16,32,6,18,45,18,8,6,17,35,6,15,42,19,9,5,14,20,176
39,6,19,41,22,7,5,11,35,5,17,41,17,5,4,16,34,10,15,40,22,6,3,14,34,6,17,39,19,6,3,13,-3,211
39,6,18,42,22,7,5,12,35,5,17,40,18,6,4,15,32,4,16,40,15,8,4,15,41,5,16,48,23,9,5,14,12,190
38,6,19,43,22,7,5,13,35,5,17,40,18,6,3,15,34,3,13,38,19,12,3,15,34,5,16,43,20,8,6,19,13,181
39,6,19,44,22,8,5,13,34,5,16,40,18,6,3,15,34,5,13,41,19,7,5,15,36,5,17,47,24,8,4,14,38,180
39,6,19,45,22,9,5,13,33,5,16,39,18,6,4,16,33,3,13,39,18,6,5,14,40,6,16,45,22,9,5,13,44,180
40,7,18,43,23,9,5,13,33,5,16,40,18,6,4,16,38,7,21,42,23,9,4,15,39,8,14,41,22,8,6,16,20,214
40,7,18,44,23,9,5,13,34,5,16,41,18,6,4,16,35,6,21,45,16,7,7,15,36,6,17,41,20,7,5,13,-4,218
39,7,18,42,23,9,5,14,35,5,16,41,18,7,4,16,37,6,14,40,21,7,4,14,38,4,18,40,20,7,4,14,-7,199
39,7,18,41,23,9,5,13,35,5,16,41,18,7,4,16,35,4,15,39,17,8,7,14,37,6,18,46,24,7,4,13,-15,233
39,7,18,41,22,9,5,13,35,5,16,41,18,7,5,16,35,7,16,44,20,7,5,12,34,5,19,37,20,5,4,12,-3,145
38,7,17,42,22,8,5,13,35,5,15,41,18,7,4,16,35,7,12,40,21,8,4,12,34,6,14,43,21,6,5,15,20,174
39,7,18,41,23,8,5,13,35,5,16,40,18,7,4,15,37,7,15,38,21,7,4,12,39,6,14,42,20,6,5,12,40,234
39,7,17,41,23,8,5,13,35,5,16,40,18,7,4,15,38,5,20,43,21,8,5,15,35,8,18,41,21,8,4,16,-14,200
39,7,18,41,22,8,5,13,35,6,17,40,18,7,4,15,35,6,21,43,19,7,4,15,37,6,16,44,21,8,6,13,-12,232
39,7,18,41,22,8,5,13,35,5,16,40,18,7,4,15,35,4,15,41,19,7,4,15,34,5,19,41,18,8,5,14,12,160
38,7,18,41,22,8,5,13,35,6,16,40,19,7,4,15,35,6,17,41,21,8,4,14,36,6,18,45,21,7,5,16,-29,203
38,7,18,41,22,8,5,13,35,5,16,40,19,7,4,15,36,3,15,38,20,10,4,14,35,6,17,41,21,7,5,17,4,190
37,7,18,41,22,8,5,13,35,6,16,40,19,7,4,15,36,7,15,38,20,7,6,13,36,6,19,46,21,7,4,14,3,177
37,7,18,40,21,8,5,13,36,6,16,40,19,7,4,15,35,6,21,43,16,7,7,16,37,6,16,39,20,8,4,13,-14,204
37,7,18,40,22,8,5,13,36,6,16,40,18,7,4,15,35,4,15,39,20,7,4,15,35,6,18,39,20,8,5,13,6,192
38,7,18,40,22,8,5,13,36,6,16,40,18,7,4,14,36,7,20,44,19,7,4,14,38,6,17,44,21,8,6,12,13,225
38,8,18,40,22,8,5,13,36,5,16,40,18,7,4,14,37,3,17,42,22,8,5,13,37,6,21,42,23,7,5,14,-5,199
38,8,17,40,22,8,5,13,36,5,16,40,18,7,4,14,33,8,16,40,20,7,3,14,37,6,16,42,23,8,5,14,13,189
37,8,17,40,21,8,5,13,36,6,16,40,18,7,4,14,37,6,14,39,21,7,4,14,38,5,17,40,21,7,4,14,-5,183
37,8,18,41,21,8,5,13,36,6,16,40,19,7,4,14,37,8,14,38,21,7,6,13,37,7,18,46,22,7,5,14,8,228
37,8,18,41,21,8,5,13,36,6,16,40,19,7,4,14,35,7,13,40,21,8,5,14,35,6,17,42,21,8,4,13,-3,191
37,8,18,41,21,8,5,13,36,6,16,40,19,7,4,14,37,3,17,42,22,8,5,13,36,6,21,41,22,7,5,13,-21,203
32,6,17,37,22,5,5,13,33,4,13,40,16,8,3,11,33,5,16,40,19,10,5,14,33,8,18,38,18,8,3,17,-5,175
32,6,16,36,22,5,4,12,33,4,14,41,17,7,3,11,38,6,15,43,23,6,4,15,36,6,15,35,20,9,4,12,-9,167
32,6,15,38,21,5,4,13,33,5,14,40,16,8,3,11,33,6,22,41,15,5,6,13,37,3,16,42,19,5,4,12,-9,185
32,6,16,38,21,5,4,12,32,4,14,40,15,7,3,12,31,4,14,42,20,4,4,15,34,6,18,41,19,8,5,9,23,169
32,6,15,38,21,5,4,13,32,4,14,40,16,7,4,13,35,6,13,39,19,6,5,14,36,5,16,46,24,7,3,14,-8,150
32,5,15,38,21,6,5,13,30,4,15,40,15,7,4,14,32,10,18,41,21,6,3,15,35,5,18,39,20,8,3,13,31,143
33,5,15,39,21,6,5,13,30,4,16,40,15,7,4,14,32,5,20,42,17,8,4,15,35,6,16,42,19,7,5,14,7,181
33,5,15,39,21,6,5,13,30,4,16,40,15,8,4,14,34,6,18,41,18,8,4,16,37,6,16,38,21,8,5,14,-1,175
33,6,14,39,21,6,5,13,30,4,15,40,15,7,4,14,32,5,15,41,20,6,4,15,34,6,18,41,20,7,5,11,36,164
33,6,15,39,21,6,5,13,30,4,16,39,15,8,4,14,33,7,18,40,20,9,4,15,34,6,18,42,18,8,6,16,2,180
33,6,15,39,22,6,5,14,30,4,15,40,15,7,4,14,34,3,14,39,18,11,4,15,34,6,17,42,20,8,6,17,18,178
34,6,14,39,22,6,5,13,30,4,15,39,15,7,4,13,33,4,14,38,18,6,5,14,39,6,16,44,23,8,5,13,10,178
34,6,14,39,22,6,5,13,31,4,15,39,15,7,4,13,34,4,16,44,18,4,5,12,36,6,16,42,20,6,4,9,-1,175
34,6,14,39,22,6,5,13,31,4,15,40,15,7,4,13,38,6,15,43,23,8,5,15,35,4,14,38,20,8,4,13,4,186
34,5,14,39,22,6,5,13,31,4,16,40,15,7,4,13,33,3,15,38,18,6,3,13,36,6,16,39,21,7,6,12,-10,186
34,5,14,40,22,6,5,13,31,4,16,41,16,7,4,13,34,6,16,42,19,7,4,14,35,6,18,45,21,7,5,15,6,198
35,5,14,39,23,6,5,13,32,4,16,41,16,7,4,13,34,9,16,38,20,7,3,15,37,6,17,42,23,8,5,14,13,201
35,5,14,40,23,6,5,13,32,4,16,41,16,7,4,14,34,7,18,40,19,9,3,16,35,5,17,42,19,8,6,16,4,226
35,5,15,39,23,6,5,13,32,4,16,42,16,7,3,14,36,6,15,41,20,7,4,15,38,5,17,39,21,7,4,14,5,189
35,5,15,39,23,7,5,13,32,4,16,42,16,7,4,14,34,5,16,40,20,8,5,14,35,6,17,43,21,8,5,14,18,190
35,5,15,39,23,7,5,13,32,4,16,42,16,7,4,14,35,5,15,40,17,7,6,14,38,6,18,45,23,7,4,13,12,164
35,5,15,39,23,7,5,13,32,4,16,42,16,7,4,14,37,3,17,42,22,8,5,13,37,6,21,42,23,7,5,14,12,176
35,5,15,40,23,7,5,13,32,4,16,43,16,7,4,14,37,5,18,40,20,9,5,14,35,7,17,42,21,8,4,16,19,163
35,5,15,40,23,7,5,13,32,4,16,43,16,7,4,14,38,7,14,40,22,7,4,12,39,6,13,40,20,6,4,12,-1,173
35,5,15,39,23,7,5,13,32,4,16,43,16,7,4,14,37,4,13,40,19,8,5,11,34,5,17,43,20,6,5,13,24,182
36,5,15,40,23,7,5,13,32,4,16,42,16,7,4,14,36,7,13,39,21,8,4,13,35,6,14,41,21,7,4,14,2,174
36,5,15,39,23,7,5,13,32,4,16,42,16,7,4,14,33,10,15,41,19,6,4,14,35,5,15,41,20,7,4,12,4,200
35,5,15,39,23,7,5,13,32,4,15,42,16,7,4,15,37,5,17,41,20,8,5,15,35,7,17,41,21,8,4,15,12,144
35,5,14,39,23,7,5,13,32,4,15,42,16,7,4,15,36,6,17,42,22,8,4,14,36,6,18,43,21,7,4,15,13,161
40,3,18,44,18,8,5,13,32,9,19,40,16,7,5,16,33,7,19,39,20,9,3,14,34,7,16,45,18,8,6,16,11,177
39,3,20,44,18,8,5,12,32,8,20,41,16,6,5,15,34,3,15,44,19,7,4,16,33,6,20,38,19,8,4,12,9,207
40,3,18,44,18,8,5,13,32,7,20,40,16,7,5,16,37,6,16,42,22,7,5,15,37,5,14,36,20,9,4,13,16,188
41,3,18,45,19,9,5,13,33,7,20,40,16,7,5,16,32,4,16,41,14,8,4,15,41,5,16,47,23,9,6,14,33,223
40,3,18,43,18,9,5,13,33,7,18,40,17,7,5,16,37,6,12,39,21,6,3,12,39,7,13,42,19,7,5,12,-10,156
39,4,19,44,18,9,5,14,33,7,18,40,17,7,5,17,39,7,21,42,23,10,4,15,39,7,15,43,21,8,6,17,3,197
38,4,19,43,18,9,5,13,33,7,18,41,17,7,5,17,37,6,12,39,21,6,4,12,38,6,14,41,19,7,5,12,-5,173
38,4,18,45,18,9,5,14,33,7,18,41,17,7,5,17,33,6,22,43,18,8,4,15,36,5,16,44,20,8,5,14,5,165
38,3,19,44,18,9,5,13,32,7,18,42,16,7,5,16,33,6,19,42,18,8,3,14,34,6,17,41,19,7,5,14,6,190
37,3,19,44,18,9,5,14,33,6,18,41,17,7,5,16,36,3,17,40,21,7,5,13,37,6,21,42,21,7,5,13,-10,186
37,3,19,43,18,9,5,14,33,6,18,40,17,7,5,16,36,7,14,40,21,7,4,14,38,5,17,38,20,7,4,14,10,176
37,3,18,43,18,9,5,14,33,6,17,40,17,7,5,16,38,7,20,42,22,9,4,14,39,8,14,41,23,8,6,16,1,205
37,3,19,43,18,9,5,14,33,7,17,39,17,8,5,16,37,8,16,37,21,8,6,14,37,7,20,44,22,6,4,16,1,207
37,4,19,44,18,9,6,14,33,7,17,39,17,7,5,16,37,6,14,40,20,8,5,10,34,5,17,45,19,5,5,13,13,165
37,3,19,44,18,9,6,14,33,6,16,39,17,7,5,16,35,6,14,41,21,8,5,15,33,6,17,41,20,9,4,14,11,181
37,4,19,42,18,9,6,14,33,6,17,39,17,7,5,16,33,3,16,38,18,6,4,13,36,6,17,39,21,7,6,12,17,183
38,3,18,43,19,9,5,14,33,6,17,40,17,7,5,16,34,5,18,45,19,5,5,13,37,6,16,42,20,7,4,10,-5,227
38,3,19,43,19,9,6,14,34,6,18,40,17,7,5,16,32,5,17,41,19,6,4,15,34,6,20,41,19,7,5,12,-4,224
37,3,19,43,19,9,5,14,34,6,18,40,17,7,5,16,35,5,15,39,17,7,6,14,38,6,18,44,24,7,4,13,5,189
37,3,19,43,19,9,6,14,34,6,17,40,17,7,5,16,36,7,20,43,19,7,4,15,38,6,17,45,21,8,6,12,7,179
37,3,19,43,19,9,6,14,34,6,17,40,17,7,5,16,36,8,14,38,20,7,6,12,37,6,18,46,21,6,5,14,4,192
37,4,19,43,19,9,6,14,34,6,17,39,17,7,5,16,35,7,13,39,21,8,5,14,35,6,17,42,20,8,4,13,5,183
37,4,19,43,19,9,5,14,34,6,17,40,17,7,5,16,36,7,15,43,18,7,4,12,34,6,19,39,19,5,5,13,9,179
37,4,19,43,19,9,5,14,34,6,16,39,17,7,5,15,37,6,15,40,22,7,5,14,37,5,18,43,22,7,5,14,11,197
37,4,19,43,19,9,5,14,34,6,16,39,17,7,5,15,37,3,17,41,22,8,5,13,37,6,21,41,22,7,5,13,5,201
37,4,19,43,19,9,6,14,34,6,17,39,17,7,5,16,35,4,15,39,19,7,4,15,35,6,17,39,20,8,5,13,12,194
37,4,19,42,19,9,6,13,34,6,17,39,17,7,5,16,35,6,16,39,19,7,4,14,38,6,15,42,22,7,4,13,4,182
37,4,19,42,19,9,6,13,34,6,17,39,17,7,5,16,34,6,18,42,18,7,3,15,38,6,17,42,22,8,6,13,8,210
37,4,19,42,19,9,6,13,34,6,17,39,17,7,5,16,33,10,14,41,19,6,4,13,36,5,15,41,20,7,4,12,12,164
36,5,17,46,23,5,5,17,33,5,12,36,21,11,3,12,32,2,12,40,17,11,4,15,35,6,16,46,20,8,7,17,8,172
36,4,17,45,24,6,5,16,33,5,13,37,20,10,3,12,33,6,19,44,18,8,4,16,36,5,16,40,21,8,5,14,5,189
36,4,17,45,23,6,5,16,33,5,12,38,20,9,3,12,32,5,15,41,19,10,5,14,32,7,17,39,18,8,3,16,3,143
36,4,17,45,23,6,5,15,33,6,13,39,20,9,3,13,32,6,20,42,18,8,3,15,34,6,17,42,19,7,4,14,-2,194
35,4,18,44,23,6,5,15,33,6,12,39,20,9,3,13,34,6,17,39,18,6,5,12,37,6,21,41,20,5,4,13,5,187
36,5,17,45,23,6,5,15,33,5,12,38,20,8,3,12,34,4,13,38,18,6,5,14,39,6,16,44,22,8,5,13,33,179
36,5,16,45,23,6,5,15,33,5,12,39,19,9,3,12,36,7,12,41,20,8,4,13,34,6,14,43,21,6,5,14,8,164
36,5,16,45,23,6,5,15,33,6,12,39,20,9,3,12,36,6,13,40,22,7,5,15,37,5,17,44,23,8,4,14,12,210
36,5,16,46,23,6,5,15,33,6,12,39,20,9,3,13,34,5,17,41,20,9,5,14,35,5,18,42,20,8,5,15,11,195
37,5,16,46,23,6,5,15,33,6,12,39,20,9,3,13,34,6,21,44,19,7,4,15,36,6,16,44,21,8,6,13,19,189
37,5,17,45,23,6,5,15,34,6,11,39,20,9,3,12,35,5,16,41,17,8,4,13,39,6,17,46,23,8,6,13,8,222
37,5,17,46,23,6,5,15,34,6,11,39,20,9,3,12,38,5,19,42,21,8,5,15,35,7,18,41,21,8,5,15,10,176
37,5,17,45,23,6,5,15,34,6,11,38,21,9,3,12,33,5,15,35,22,6,6,15,35,5,19,43,20,9,6,13,3,191
37,5,17,45,23,6,5,15,34,6,11,39,21,9,3,12,36,6,21,43,19,7,4,14,37,6,17,44,21,8,6,13,5,189
36,5,17,45,23,6,5,15,35,6,11,40,21,9,3,12,37,3,17,40,21,8,5,13,37,6,21,41,22,7,6,14,-4,202
37,5,17,46,24,6,5,15,35,6,12,38,21,9,3,12,34,6,16,40,19,8,5,14,36,6,16,43,22,8,4,14,7,199
36,5,18,46,23,6,5,15,35,6,11,38,21,9,3,12,36,4,15,38,21,10,4,14,35,6,18,41,21,7,5,16,-6,198
36,5,18,45,23,6,5,15,35,6,12,39,21,9,4,12,36,6,21,43,16,6,7,16,37,6,16,40,20,7,4,13,-9,195
36,5,18,45,23,6,5,15,35,6,11,40,21,9,4,12,35,4,15,40,20,7,4,14,35,6,17,39,20,8,5,13,3,173
36,5,18,45,23,6,5,15,36,6,11,39,21,9,4,11,36,8,15,38,21,7,6,12,37,6,19,46,22,6,4,14,8,232
36,5,17,45,24,6,5,15,36,6,11,39,22,9,4,11,33,8,16,39,20,7,4,14,37,5,16,41,23,8,5,14,4,178
36,5,18,45,24,6,5,15,36,6,12,38,22,9,4,11,37,6,15,39,21,7,4,14,38,5,17,40,21,7,4,13,-5,219
36,5,18,45,24,6,5,15,36,6,11,39,22,9,3,11,38,6,19,42,22,8,4,14,39,8,16,40,23,7,6,15,6,200
37,5,18,45,24,6,5,15,36,6,12,38,21,9,3,11,36,7,13,40,21,8,5,13,35,6,18,42,21,8,4,13,4,220
37,5,18,45,24,6,5,15,37,6,11,38,22,9,4,11,38,7,14,40,22,7,4,12,38,6,14,42,20,6,5,13,-21,203
37,5,18,45,24,6,5,15,37,6,12,39,22,9,4,11,36,6,21,44,16,7,7,16,37,6,17,41,20,7,5,13,8,220
34,6,14,41,19,7,6,14,28,8,23,43,16,7,3,13,31,5,19,42,13,8,4,16,43,3,15,46,25,10,6,15,-7,189
34,5,15,40,19,7,5,14,29,7,25,41,16,7,3,14,31,6,22,40,17,9,3,15,35,6,16,40,19,7,4,15,-5,185
33,5,16,40,19,7,6,14,29,7,24,44,16,7,3,14,33,5,18,42,20,9,4,15,34,4,19,44,20,8,5,16,-10,178
32,5,16,40,19,7,5,14,31,7,23,43,17,7,3,14,36,7,12,41,21,8,4,13,33,6,15,42,22,7,5,14,-23,177
33,5,16,42,20,7,6,14,31,7,22,42,16,7,4,14,33,4,14,39,16,8,7,14,38,7,17,48,25,6,5,13,17,195
34,5,16,41,21,7,5,14,31,7,22,42,17,7,5,14,33,6,16,41,19,8,4,15,35,6,18,45,20,8,6,15,-6,204
34,5,16,41,21,7,5,14,31,7,22,41,17,7,5,14,34,6,16,36,22,6,5,16,34,5,20,40,18,9,7,14,12,160
34,5,16,41,21,7,5,14,31,7,21,41,17,7,4,14,34,4,16,44,18,4,4,12,36,6,16,42,20,6,3,9,-2,186
34,5,15,41,21,8,5,14,31,7,21,40,17,7,4,14,34,7,18,40,20,9,3,15,34,5,17,41,18,8,6,16,-3,177
35,5,15,40,22,7,5,14,32,7,21,41,18,7,4,14,37,6,14,39,21,6,4,12,39,6,13,41,20,6,5,12,-7,219
35,5,15,41,21,8,5,14,32,7,21,41,18,6,4,14,34,4,13,38,18,5,5,14,39,6,16,44,22,8,5,12,-7,189
35,4,15,41,22,7,5,14,32,6,21,41,18,6,4,14,33,3,15,38,18,6,4,13,36,6,17,41,21,7,6,12,10,196
35,5,15,41,22,7,5,14,33,6,21,40,18,7,4,14,35,3,15,39,19,10,4,14,34,6,17,40,21,8,6,17,-3,201
35,4,16,41,22,7,5,14,32,6,20,39,18,7,4,14,35,7,15,38,20,8,6,13,37,6,19,46,21,6,4,14,8,158
35,5,16,41,22,7,5,14,32,6,20,40,18,6,4,13,32,10,15,42,20,6,4,15,34,5,14,41,18,8,4,12,-4,180
35,5,16,41,22,7,5,14,32,6,21,40,18,6,4,14,35,6,16,41,20,7,4,15,38,5,17,39,21,7,4,14,18,214
35,5,16,41,22,7,5,14,32,6,21,39,19,6,4,13,34,6,17,41,20,8,4,14,36,6,18,45,21,8,5,16,-6,204
35,4,15,41,22,7,5,13,33,6,21,39,19,6,4,13,38,6,14,44,23,7,4,14,35,4,13,38,20,8,4,13,-12,176
36,4,16,41,22,7,5,13,32,6,20,39,19,6,4,14,34,6,18,40,20,9,4,15,36,6,17,42,19,8,6,15,17,175
35,5,16,41,22,7,5,13,33,6,20,39,19,6,4,14,33,10,15,42,20,6,4,14,35,6,16,41,19,7,4,12,-16,218
35,5,16,41,22,7,5,13,33,6,20,39,19,6,4,13,38,6,20,43,22,8,4,13,39,8,16,40,23,7,6,15,9,201
36,5,16,40,22,7,5,13,33,6,20,39,19,6,4,13,37,5,18,40,20,9,5,14,35,7,17,41,21,8,4,16,-12,214
36,5,16,40,22,7,5,13,33,6,20,39,19,6,4,13,35,5,15,39,17,7,6,14,37,6,18,44,23,7,4,12,7,191
36,5,16,40,23,7,4,13,33,6,20,39,19,6,4,13,33,4,14,38,19,6,4,14,39,6,16,44,22,8,5,13,5,179
35,5,16,41,22,7,4,13,33,6,20,39,19,6,4,13,34,6,18,42,18,7,3,15,37,6,16,41,21,8,6,13,-4,164
35,5,16,41,22,7,4,13,33,6,20,39,20,6,4,13,37,4,13,41,20,8,5,11,34,5,17,43,19,6,5,13,-18,168
35,5,16,41,22,6,4,13,33,6,20,39,20,6,4,13,34,5,15,36,23,7,5,14,34,5,19,43,20,8,5,14,5,163
35,5,16,41,22,6,4,13,33,6,20,39,20,6,4,12,36,7,13,39,21,8,4,13,35,6,14,42,21,7,4,14,-22,196
35,5,16,41,22,6,4,13,33,6,20,39,20,6,4,12,33,8,16,39,19,7,3,14,37,6,17,42,23,8,5,14,31,165
41,6,14,46,23,9,6,12,31,2,13,41,17,7,3,16,31,4,14,38,15,8,7,13,38,8,16,48,24,5,5,15,31,209
40,7,13,45,23,10,6,11,32,2,12,42,16,7,4,16,33,5,14,39,19,8,3,15,36,6,17,44,22,9,6,16,12,176
41,6,13,45,23,9,5,11,33,3,12,42,17,7,4,15,38,7,21,39,22,10,4,13,39,6,14,42,21,7,6,17,-4,212
40,6,14,46,23,9,5,11,33,3,12,41,18,7,3,15,35,6,13,41,20,8,3,12,33,6,15,42,21,7,6,14,14,166
40,6,13,46,24,9,5,10,33,3,12,41,17,6,3,14,31,3,15,38,15,7,6,13,38,8,15,48,25,6,4,13,20,186
40,6,13,44,23,9,5,11,33,4,12,41,18,6,3,15,34,9,14,37,20,6,3,14,37,7,16,40,24,8,5,14,-7,187
39,6,13,45,23,9,4,11,33,4,12,40,17,6,3,14,34,4,14,39,18,6,5,14,39,6,17,45,22,8,5,13,17,161
39,6,13,44,23,9,4,10,32,3,12,41,17,5,3,14,31,3,13,38,17,6,4,13,35,6,15,41,21,7,6,12,21,169
38,6,13,45,23,8,4,10,32,4,12,41,17,5,3,14,31,10,16,41,19,6,4,15,34,5,16,40,19,8,3,13,5,143
38,6,13,44,23,9,4,10,32,4,12,41,17,5,3,14,37,6,16,43,22,7,5,16,36,5,14,38,20,9,4,13,16,180
38,6,13,44,23,8,4,10,32,4,12,42,17,5,3,14,38,5,19,43,21,9,5,16,36,8,18,43,22,9,5,17,-20,178
38,6,12,43,23,8,4,9,32,4,12,42,18,5,3,14,34,4,16,44,19,4,4,12,36,6,17,42,20,6,4,9,5,185
38,6,12,44,23,8,4,9,33,4,13,42,18,5,4,13,37,6,13,40,21,6,4,12,38,6,13,42,19,7,5,12,-10,190
37,6,12,43,23,8,4,9,33,4,12,43,18,5,3,13,36,7,16,42,19,7,4,12,36,6,19,38,21,5,4,12,-1,155
37,5,12,44,23,8,4,9,32,4,13,43,18,5,3,13,35,6,14,42,21,8,5,14,32,6,18,41,19,8,4,14,-7,157
37,5,12,44,23,8,4,9,32,4,13,44,17,5,3,13,35,6,21,45,16,7,7,16,37,6,16,41,21,8,4,13,-4,180
37,5,12,44,22,8,4,9,32,4,13,44,17,5,3,13,36,7,16,38,20,8,6,13,37,7,19,46,21,6,4,14,22,188
37,5,12,44,23,8,4,9,33,4,13,44,18,5,4,13,38,6,15,44,23,7,4,14,35,4,14,38,20,7,4,13,-5,187
37,5,12,44,23,8,4,9,32,4,13,43,17,5,4,13,33,5,15,36,21,6,5,16,35,5,19,43,20,9,6,13,32,174
37,5,13,44,23,8,4,9,32,4,13,43,17,5,4,13,36,3,17,41,20,8,5,13,36,6,21,41,21,7,6,13,13,195
37,5,12,45,23,8,4,9,33,4,13,43,18,5,4,13,38,5,18,41,21,9,5,14,35,7,18,43,21,8,5,15,-6,162
37,5,12,45,22,8,4,9,32,4,13,43,17,5,4,13,34,6,18,40,19,9,4,15,36,6,17,42,19,8,6,15,-3,161
37,5,12,45,23,8,4,9,32,4,13,42,18,5,4,13,34,5,15,35,23,7,6,15,35,5,18,43,21,9,5,14,13,185
